x,num
1999.415639989099,2000.928723695472
2000.0783148444227,2002.41688306682
1999.410552342783,2000.5855414630703
1999.4591496369985,2000.2888285766887
2000.5762118720506,2000.4659691783922
1999.541791054906,2001.0666954489604
2000.241359654002,2000.598914640497
1999.415743195318,2001.3544459527768
2000.2472777087903,1999.0045996575654
1999.7730103739116,1999.8608043127626
1998.7401896371732,2001.261963418098
1999.4048642574796,2001.2047166914724
2000.1240160477878,2000.995095713655
1998.3466961617196,2001.0195958736
1998.9583771734433,1999.204087094579
1999.645479967829,2000.8431442326787
1999.9891333371722,1999.9750040703689
1999.1403036371069,1999.9584235465086
2000.1268735653186,2001.687887466402
2000.6086864696242,2002.04917932945
1998.7684634310638,2001.2983696270774
1998.9911251025776,2000.0633111500135
1999.2421997484425,2000.5917546055664
1999.0788476057185,2001.5610056063629
2000.7406686483548,2000.2824319984786
1999.7323367442298,2000.3060146568923
1999.5818042144713,2002.0565666856803
2000.4766412572142,1999.990072437165
1998.6058984650122,2000.8036985183503
1999.5965922456182,2000.5329398065219
1998.3234342144253,2001.381765298963
2000.5630494359348,2001.4078460617945
1998.547523552724,2001.5320518735525
2000.0940910205748,2001.783650415733
1998.3842222145522,2001.9505648879137
1999.2631358055933,2000.1775842211164
2000.0601276910095,2001.262591353549
1999.7892643759917,2001.389249208998
1999.9288420465423,1999.9601208897932
2000.7063628721387,2001.669765074942
1999.0832820876371,2001.2985780293486
1999.042124498518,2000.828548576896
1999.533320915004,1999.2139688225109
1999.4296073922594,2000.2577529280536
2000.417473080374,2002.1106132041316
1999.7760617781078,2001.101548233777
1999.4448645209004,2000.129571611479
2000.4113977906113,2001.2131721874855
1998.5243506098086,2000.8953031209528
1998.1930419309558,1999.7910838412356
1999.8323974338277,2001.010298221229
1999.6037356949837,2000.1614448618714
2000.3294616884066,2000.8857429215698
1997.9425343642793,2000.4980313807735
1999.7347288794592,2001.4783070830374
1999.6890325543188,1999.5920409454538
2000.277482446049,2000.5070885734226
1999.3949551039218,2000.6726112539372
1999.1232997703707,2001.255676850753
2001.0747025114124,1999.5264645596644
1999.8144631313285,2001.7193776712695
1998.9738477666895,2000.9823389622604
1999.1173246762798,2000.0086771676151
1999.5384183226142,2000.786367012159
1999.6670925208966,2000.1740614924884
1998.572838368378,2000.6148741792554
1998.5580384383782,1999.5892556408292
1998.0895305037218,2000.2667358423405
1999.5162987196436,1999.700065241134
1998.6711016031738,2001.0698884771534
2000.409064020077,2001.092256558466
1999.9749245482271,1999.7785397143261
1999.1268613501445,1999.9530547472527
1999.3789041694624,2000.3418282395178
1998.7423209331878,2000.7230381289273
2000.016264797759,2001.6398591642596
1999.2096990326984,2000.6035980629774
1998.612703846979,2000.7301495663833
2000.3420580921936,2001.3006705131745
2000.7342758168688,2001.4838400727162
1999.7529712220119,1999.822665085192
1999.3715463442031,2001.781049041934
1999.4486455708854,2000.1043051378067
1999.0849130542556,2001.1657226070975
1998.610245373038,2001.5877580146523
2001.1713799893992,1999.9179335841247
1999.8921755149875,2001.2425040643266
1998.8813674191915,2000.825350510646
1999.7358980144645,1999.6916469747941
1998.9448492467752,2000.906045513807
2000.6698062871537,2001.8929400862314
1999.3742912579319,2000.8771185795233
1999.0183084295993,2001.2280761924503
2000.5202128013352,2000.3070078660307
1999.9060681481162,2001.466340913817
1999.6777733203173,2000.5741416998405
1999.9213276229682,2000.7174056822
1998.8992376318065,2001.483671586644
1997.6670114349033,2000.8991750341302
1998.8932620356018,2000.3446481399
2000.4736540747926,2001.540337133497
1998.4452418093633,2001.362692138808
2000.1660306892954,2001.3039966452557
2000.0407132212842,2000.4513506973724
1998.9256063378075,2000.8319645754896
1998.9075997357907,2001.5911422026352
1999.2162857481594,2000.2057544478637
1998.9947737395607,2001.0799590176707
1999.5386600943991,2000.9073654146744
2000.013332386109,2000.5414179130898
1999.5933981061025,2002.0304523655277
1999.2357331081382,1999.9574112391958
1999.281860077361,2001.777145322001
1999.217734523175,2000.4958449824983
1999.4119196869287,2000.8842872966627
2000.056649333281,2000.8837602571798
1999.5759594163026,1999.9667184595926
1999.4199868286173,2001.2924278616588
2000.324154364152,2001.7533233790286
2000.7815349942882,2001.0403756877618
1999.7594372413673,2000.8445344932802
1999.6136720997822,2000.17400676739
1997.4732321396782,2001.7046549679685
2000.7887263435348,2000.5576150899353
2000.2521728767595,2003.2408769293254
2000.3390727899086,2002.1637208539353
2000.6605663455093,2000.1208532895034
1999.796135251486,2000.8759208434888
2000.5309142984343,2001.5954614289822
2000.8506059624615,2001.1204762909226
1999.2101743640656,2000.74794827308
2000.481646191769,2000.0058584594317
1998.4369327240215,2000.3401403311261
1999.011562547558,2000.4992212432567
1999.1439182849617,1999.893836908809
1999.70210747677,2000.9609260672944
2000.0119251086971,2001.133565884946
2000.504130745053,2001.2588373808778
1998.9680079410655,1999.4047468542776
2001.0418265418712,2001.1171926874324
1999.2365840769257,2000.8160304335283
2000.155128043412,1999.940086373961
1999.249135043884,2000.722749245334
2000.2934274394465,2000.9547890164195
2000.4170995042691,2001.5583525699935
2000.056905121315,2001.0234965334037
1999.0646666686366,2000.6661611304617
2000.4002616927482,2001.2412198477762
2000.4406992826905,2000.7164412344825
1998.7431678056041,2002.3104527399944
1999.8884695329427,2001.4444837780927
2000.461572248291,2001.1309590558162
1998.8111949340819,1999.5942190000744
2000.6606131933645,1999.8770575795807
1999.787451093983,2000.8267031857827
1999.1202363315938,2000.1733997643387
1999.009700250784,2001.1011228031318
2000.0144468748447,2000.7722134097473
1999.2321647139238,1999.6959265860717
1999.4569416574454,2000.4734253195136
1999.2540810433966,2000.2947516787192
1999.3526077999063,2000.5088171155219
2000.6708309412857,1999.6283029173856
1999.8467905764066,2001.7465440965354
1999.677940043166,2000.3390718252804
1998.5143995433964,2000.7752495270572
2000.052016151821,2001.6096712537362
1999.5373374880357,2000.178012857144
2000.1492184715064,2000.427423617614
1999.870868037599,2001.2203314663814
2000.5899822252773,2001.2049101957527
1999.0412875801308,2000.8884963265903
1999.4066842952661,2000.576368252047
2000.413329095394,2000.307542265519
1998.7986118056758,2000.9154469288126
2000.7150950163007,2000.1510022406108
1998.653429395315,2000.2866144872853
1999.5920356702438,2002.1397715265748
2000.9300858781837,2001.9592050705019
1999.469993033251,1999.427427337213
2000.234941399998,2000.9149960940983
1999.5905518204459,2000.5516705680552
1999.5485268767316,2002.052699614492
1999.6721622277653,2000.961320846045
1998.6820811255088,2001.3455857802915
1998.9777684659339,2001.3035474988708
1998.2096076342402,2001.2523319990703
1999.4196424384097,2003.3519842724484
2000.5872198990064,2001.3482572255575
1999.174512348538,2002.1736843489189
1999.3873708574747,1999.9338895162246
1999.5032455910005,2000.7581827127226
1999.7720994122305,2001.0135323644092
2001.1138688405797,1999.8712742235732
1998.4265296896822,2000.7111483286253
2000.8695383092145,1999.1898755133616
2001.640594005085,2000.8624784438691
1999.3559294499573,2000.8199857832142
2000.3240339610084,2001.1303342141264
2000.2062591278082,1999.899608684743
1999.0288396090132,2001.232933572664
1998.8813483341257,2000.5412130243064
1998.5120173485914,2000.1899829103038
