x,num
199.30453199873963,200.86620440368088
199.56272494970034,200.53106169658676
199.3873434408255,200.3395216651936
200.13136646875523,200.39353033374448
199.9400171766721,201.17563752657782
200.10386427962501,201.03610527158827
197.96920985197448,199.76907154549838
198.91250239837666,200.9544884215583
199.29390373291426,200.3973369686436
200.1559181704926,200.42505812394182
199.14996512964535,202.06477060574838
199.72633674669868,201.43033061399854
198.66060377524323,200.25248776186945
200.22003561019562,199.2239151973138
198.56813818879596,199.73554091274303
199.59581082071065,199.63672466906903
199.87486175372612,201.69971410076803
200.1270214206333,200.47224359781515
199.59885683909675,200.6442746700877
198.92054855462453,201.81252006904026
200.21224911967798,200.13986451027964
199.82359177339856,200.51751241263466
198.5147194028164,203.5445467995748
198.99195732143804,201.59041377178323
198.4337532795058,202.57829384922908
197.79578953115592,201.57903250206593
197.82199131548074,201.08563627348187
199.98236116815556,201.3986311914268
199.95669070201603,200.8429954564805
199.49931170879756,201.5003092413934
198.61602087865964,202.4231167245456
199.5516624949872,201.03295708146683
200.40185758997532,200.89563648285386
198.81866656591444,201.69727635571823
199.1237071388786,201.6718026508058
198.87661886276305,201.28211896914843
199.45845039163325,200.2533626838183
199.50300819123828,201.59514721976802
200.69423610931347,202.46301332511362
200.6439295058371,200.275209847196
199.2978793392254,201.4955319742907
199.72861502721477,201.31143874830184
199.6487705807471,201.02403872132908
200.7857485915473,200.66321482871933
200.67562152009242,201.75886959809932
200.02201992200034,200.56394128102048
198.8111517952558,201.36398564366468
200.26542339285032,201.26166172752997
200.80044897166775,200.46363264834986
199.43391658587683,201.93308094390576
199.20380031451407,200.60331979282589
199.5135089381793,201.01468932097953
200.04178706291327,200.0835272938938
199.60812784410297,200.9377144422034
199.83107373101353,199.07285120899618
199.65628429640648,201.16090352007743
199.58308333748448,201.29797573663302
199.9034604829982,200.61869956342525
198.36796246931854,200.9346584007174
199.21939423016104,201.53780579052207
199.2563383085631,200.93125974041513
199.1705704935731,202.7794428733085
199.4824835472691,199.9063133044801
198.7829410099264,200.70835590262138
200.28892351833693,201.97307288374927
198.57203005180457,201.1775488735215
199.05916360590672,201.21452390951592
200.208501209672,201.57273410368185
200.11905499829098,201.4712822246099
201.38330142750243,201.33851049688445
200.21890045920253,200.45325064333892
200.50688742796018,201.48569474660897
199.6013036531323,199.55320924805702
199.074953763948,200.49930166822907
200.5599911078548,200.7894149248024
199.65394032712896,201.10368334808487
200.58318460681164,201.02146456943458
200.03088283700947,201.26083706663223
199.6163968671824,200.01806660614807
199.60102917439812,202.5423781654924
199.73283610515463,201.27100426852192
200.43552674205225,200.5272665780819
199.6881598204739,200.95807592545165
199.61872990928936,200.64449200641948
198.9492809492479,200.00527227148834
200.1259068831629,200.79309110842806
200.77447873298922,201.7378442813364
199.32989917934069,198.93553824922492
199.24826814028577,200.92362825523983
199.31200350956786,200.74874322797368
200.3163803085762,199.53443420408377
199.62403330193976,200.42875067178474
199.1138274815722,202.01165784834362
199.71725262582666,199.53586762839151
199.96889871366244,201.39406298527044
201.63019355469,200.9584599382526
199.15501632592137,201.94207216518814
200.76959047904478,200.8443098542906
200.34037122443556,200.96749330610373
199.1479514469048,199.43483229189184
198.52235937606457,201.3251694196215
198.92760920391947,201.3388521622606
198.77088040151023,200.280543626053
198.5833266075067,199.59824999071787
199.6038941417737,200.92584831218616
199.74713512499991,199.1890937389678
198.2539361597527,200.61213817919366
198.97113544920143,201.67166380830403
199.3343694679679,200.79139479284913
199.8463173752317,199.77925414234068
200.8494187345529,200.2042978756208
199.29379513921603,200.4966330368361
199.6020783544274,201.55752153868008
199.66402607330255,200.13538870464097
199.24051431817622,200.1191905259251
199.2442242778082,200.95668829311754
201.04757854155852,200.17917023498953
199.59306372522062,200.60570848425698
200.18876419356366,200.136333423148
200.03805818880605,200.16695483128197
200.02425373321688,201.708216575492
200.51485884988438,201.01805639475853
199.9748525045556,200.39290462082593
